Data;Ticker;MarketCap;P/VP;Price;Rf
01/06/2013;KEPL3;173.59;29.487.450.629;7.179.121.445;0.000369977479200312
01/06/2013;KLBN11;1514.85;0;0;0.000369977479200312
01/06/2013;LIGT3;4511.2;12.973.370.944;20.573.258.101;0.000369977479200312
01/06/2013;RENT3;696.6;51.495.387.323;61.830.422.355;0.000369977479200312
01/06/2013;LCAM3;455.53;14.974.794.343;0;0.000369977479200312
01/06/2013;LOGN3;72.7;12.621.893.821;29.914.093.665;0.000369977479200312
01/06/2013;AMAR3;345.91;31.152.797.864;13.795.999.301;0.000369977479200312
01/06/2013;LREN3;7679.6;5.142.862.596;60.132.053.381;0.000369977479200312
01/06/2013;LUPA3;17.17;-0.19019139777;74.046.738.801;0.000369977479200312
01/06/2013;MDIA3;11345;40.229.141.217;13.123.614.343;0.000369977479200312
01/06/2013;MGLU3;1389.15;19.999.031.112;0.27463597807;0.000369977479200312
01/06/2013;POMO4;4484.78;30.035.718.618;27.082.512.623;0.000369977479200312
01/06/2013;MRFG3;281.14;0.68699926254;75.064.595.432;0.000369977479200312
01/06/2013;LEVE3;3515.65;25.555.969.173;82.216.427.898;0.000369977479200312
01/06/2013;MILS3;423.74;0;16.667.186.634;0.000369977479200312
01/06/2013;BEEF3;1668.14;3.766.506.426;43.232.819.102;0.000369977479200312
01/06/2013;MOVI3;0;0;0;0.000369977479200312
01/06/2013;MRVE3;3993.83;0.97382402102;57.543.915.936;0.000369977479200312
01/06/2013;ODPV3;5221.86;75.059.650.607;62.691.302.906;0.000369977479200312
01/06/2013;OIBR3;5898;0.51374784648;52.429.849.179;0.000369977479200312
01/06/2013;OFSA3;0;0;0;0.000369977479200312
01/06/2013;PCAR3;27719.32;0;0;0.000369977479200312
01/06/2013;PETR4;214687.73;0.64034051065;14.310.863.577;0.000369977479200312
01/06/2013;PRIO3;27.69;0.18609591025;11.36;0.000369977479200312
01/06/2013;PTBL3;789.28;41.140.439.617;11.805.961.047;0.000369977479200312
01/06/2013;POSI3;247.12;0.38270192713;51.562.278.536;0.000369977479200312
01/06/2013;PFRM3;67.9;10.590.916.481;89.627.947.159;0.000369977479200312
01/06/2013;QUAL3;5998.56;2.985.137.577;95.775.314.854;0.000369977479200312
01/06/2013;RADL3;4883.11;0;23.693.800.596;0.000369977479200312
01/06/2013;RAPT4;2638.4;20.710.597.808;53.582.055.557;0.000369977479200312
01/06/2013;RAIL3;4482.51;0;0;0.000369977479200312
01/06/2013;SBSP3;1885.67;13.986.504.884;13.302.406.815;0.000369977479200312
01/06/2013;SAPR4;3159.13;0.88569313305;0.74100210309;0.000369977479200312
01/06/2013;STBP3;252.71;0;0;0.000369977479200312
01/06/2013;SMTO3;3222.8;15.497.021.322;44.643.698.266;0.000369977479200312
01/06/2013;SHUL4;66.51;18.412.782.462;25.245.055.022;0.000369977479200312
01/06/2013;SEER3;2942.51;65.191.246.882;0;0.000369977479200312
01/06/2013;CSNA3;2965.61;25.894.434.499;10.126.974.188;0.000369977479200312
01/06/2013;SQIA3;132.61;23.233.028.349;0;0.000369977479200312
01/06/2013;SLCE3;29.4;10.001.803.109;48.619.743.213;0.000369977479200312
01/06/2013;SGPS3;356;0.31116242766;1.246.720.278;0.000369977479200312
01/06/2013;TAEE11;6269.88;14.563.968.852;41.021.404.501;0.000369977479200312
01/06/2013;TASA4;31.9;20.142.502.914;12.713.189.055;0.000369977479200312
01/06/2013;TECN3;1257.71;28.427.818.191;13.252.130.891;0.000369977479200312
01/06/2013;TCSA3;1625.42;11.507.937.951;73.207.280.176;0.000369977479200312
01/06/2013;TGMA3;1186.88;29.558.172.785;19.226.589.687;0.000369977479200312
01/06/2013;TELB4;5.61;0;16.167.936.031;0.000369977479200312
01/06/2013;VIVT3;47754.3;10.308.526.417;22.204.388.367;0.000369977479200312
01/06/2013;LAND3;1328.86;10.443.975.749;2.130.897.726;0.000369977479200312
01/06/2013;TIMS3;29799.6;20.418.179.021;7.004.716.577;0.000369977479200312
01/06/2013;SHOW3;371.14;11.415.854.893;10.643.428.594;0.000369977479200312
01/06/2013;TOTS3;628.31;56.464.916.021;92.534.364.574;0.000369977479200312
01/06/2013;TRPL4;5126.54;0.83657576764;69.167.436.885;0.000369977479200312
01/06/2013;TRIS3;318.29;0.62523738995;10.677.458.715;0.000369977479200312
01/06/2013;TPIS3;1672;0.85225940493;71.230.019.412;0.000369977479200312
01/06/2013;TUPY3;327.74;15.919.535.244;95.651.812.475;0.000369977479200312
01/06/2013;UGPA3;312.28;46.031.373.528;12.344.886.959;0.000369977479200312
01/06/2013;UCAS3;378.1;18.412.492.856;0;0.000369977479200312
01/06/2013;UNIP6;45.38;0;0.88000403312;0.000369977479200312
01/06/2013;USIM5;13122.18;0.83966480183;8.832.997.355;0.000369977479200312
01/06/2013;VALE3;178163.25;12.405.275.261;22.026.130.528;0.000369977479200312
01/06/2013;VLID3;179.19;32.940.018.768;13.826.689.608;0.000369977479200312
01/06/2013;VIIA3;1245.13;24.535.638.755;35.529.242.461;0.000369977479200312
01/06/2013;VULC3;481.6;36.131.641.534;74.688.960.343;0.000369977479200312
01/06/2013;WEGE3;19332.65;42.416.878.194;22.626.518.255;0.000369977479200312
01/06/2013;PORT3;0;18.294.086.906;16.118.457.699;0.000369977479200312
01/06/2013;YDUQ3;5988.6;39.459.899.963;44.364.604.121;0.000369977479200312
01/06/2014;AESB3;0;0;0;0.000434546811205916
01/06/2014;AALR3;0;0;0;0.000434546811205916
01/06/2014;ALPA4;327.56;16.721.235.795;76.733.603.027;0.000434546811205916
01/06/2014;ALUP11;3674.42;14.977.408.416;0;0.000434546811205916
01/06/2014;ABEV3;254851.92;60.360.562.522;12.491.816.761;0.000434546811205916
01/06/2014;AMER3;5733.7;18.617.146.336;14.338.677.967;0.000434546811205916
01/06/2014;ANIM3;2929.31;49.124.592.016;0;0.000434546811205916
01/06/2014;ARZZ3;239.87;41.486.999.148;30.999.038.731;0.000434546811205916
01/06/2014;AZEV4;49.68;10.998.206.814;46.400.766.764;0.000434546811205916
01/06/2014;BLUT4;4.44;0;13.910.714.286;0.000434546811205916
01/06/2014;BRAP3;4693.45;0.46186665801;62.791.244.468;0.000434546811205916
01/06/2014;BRAP4;4693.45;0.55924582638;70.769.941.487;0.000434546811205916
01/06/2014;AGRO3;529.28;0.88225209403;65.025.723.939;0.000434546811205916
01/06/2014;BRKM5;195.76;23.070.384.581;84.534.876.861;0.000434546811205916
01/06/2014;BRFS3;54557.27;34.993.967.855;39.164.041.721;0.000434546811205916
01/06/2014;CCRO3;2727.7;78.430.888.506;13.427.227.642;0.000434546811205916
01/06/2014;CLSC4;574.71;0.24523925754;15.102.033.127;0.000434546811205916
01/06/2014;CMIG4;16811.52;14.656.451.363;60.655.118.493;0.000434546811205916
01/06/2014;CESP6;8286.67;0;98.811.603.084;0.000434546811205916
01/06/2014;COCE5;3533.42;17.945.553.765;32.335.650.976;0.000434546811205916
01/06/2014;COGN3;25131.32;21.955.637.794;48.684.293.298;0.000434546811205916
01/06/2014;CGAS5;587.89;19.130.166.601;18.383.339.793;0.000434546811205916
01/06/2014;CSMG3;34.65;0.54269287956;86.766.161.691;0.000434546811205916
01/06/2014;CPLE6;8228.89;0.73696325542;1.668.682.184;0.000434546811205916
01/06/2014;CSAN3;1178.97;13.278.070.548;71.889.565.258;0.000434546811205916
01/06/2014;CPFE3;17792.45;2.562.448.901;14.592.228.383;0.000434546811205916
01/06/2014;CRPG5;172.93;0.44789423406;15.303.354.844;0.000434546811205916
01/06/2014;CARD3;128.28;0.80604587012;30.192.663.191;0.000434546811205916
01/06/2014;CVCB3;237.71;44.411.447.749;0;0.000434546811205916
01/06/2014;CYRE3;4235.27;0.74840149416;1.223.087.207;0.000434546811205916
01/06/2014;DASA3;3461.76;12.491.596.616;1.224.178.708;0.000434546811205916
01/06/2014;DXCO3;5324.52;11.720.027.166;79.074.481.729;0.000434546811205916
01/06/2014;DEXP3;143.54;78.159.477.702;0.61972157998;0.000434546811205916
01/06/2014;PNVL3;957.69;31.493.361.515;84.431.984.739;0.000434546811205916
01/06/2014;DIRR3;1242.99;0.76915806463;85.215.707.907;0.000434546811205916
01/06/2014;ECOR3;5931.93;34.281.286.593;12.076.875.686;0.000434546811205916
01/06/2014;ELET3;8477.2;0.13875734139;4.358.105.299;0.000434546811205916
01/06/2014;EMBR3;17962.67;17.962.722.484;13.525.875.459;0.000434546811205916
01/06/2014;ENAT3;1856.54;0.73414892812;79.501.672.203;0.000434546811205916
01/06/2014;ENBR3;4265.9;0.87219125772;76.844.187.142;0.000434546811205916
01/06/2014;ENGI3;2894.26;0;0;0.000434546811205916
01/06/2014;ENEV3;336.4;0.29600557407;1.547.484.214;0.000434546811205916
01/06/2014;EGIE3;2282.27;39.076.433.395;15.680.688.646;0.000434546811205916
01/06/2014;EQTL3;5496.99;19.380.396.297;32.048.161.469;0.000434546811205916
01/06/2014;ETER3;581.56;11.296.977.803;15.218.415.333;0.000434546811205916
01/06/2014;EUCA4;299.44;0.25758783984;6.697.480.442;0.000434546811205916
01/06/2014;EVEN3;1225;0.57701989792;71.405.840.878;0.000434546811205916
01/06/2014;EZTC3;3227.93;13.373.182.961;12.313.765.106;0.000434546811205916
01/06/2014;FHER3;255.44;0.57376140448;10.42;0.000434546811205916
01/06/2014;FESA4;756.81;0.59430218124;7.174.233.202;0.000434546811205916
01/06/2014;FLRY3;2544.46;16.176.186.077;77.815.616.016;0.000434546811205916
01/06/2014;FRAS3;5.9;12.255.388.913;34.903.928.559;0.000434546811205916
01/06/2014;GFSA3;832.1;0.27231196477;28.317.854.913;0.000434546811205916
01/06/2014;GGBR4;15448.75;0.50711526303;1.389.710.235;0.000434546811205916
01/06/2014;GOAU4;4225.14;0.39604738713;1.628.680.741;0.000434546811205916
01/06/2014;GRND3;459.92;19.827.975.955;34.715.368.621;0.000434546811205916
01/06/2014;NTCO3;13664.67;12.160.424.668;24.040.369.464;0.000434546811205916
01/06/2014;GUAR3;484.18;1.630.847.041;11.738.184.055;0.000434546811205916
01/06/2014;HBOR3;1224.8;0.92890728039;34.404.582.455;0.000434546811205916
01/06/2014;HYPE3;1524.47;14.077.741.598;12.663.027.051;0.000434546811205916
01/06/2014;PARD3;0;0;0;0.000434546811205916
01/06/2014;MEAL3;0;0;0;0.000434546811205916
01/06/2014;ROMI3;197.33;0.30711763975;24.702.453.985;0.000434546811205916
01/06/2014;MYPK3;1154.8;0.83424057065;2.025.726.303;0.000434546811205916
01/06/2014;RANI3;535.87;10.766.671.959;12.377.751.854;0.000434546811205916
01/06/2014;JBSS3;32354.72;13.422.785.606;49.136.604.197;0.000434546811205916
01/06/2014;JHSF3;115.52;0.44751333979;69.850.658.513;0.000434546811205916
01/06/2014;KEPL3;1323.34;26.008.378.307;7.771.996.768;0.000434546811205916
01/06/2014;KLBN11;13915.75;18.931.359.556;0;0.000434546811205916
01/06/2014;LIGT3;347.96;0.95654902372;1.748.535.268;0.000434546811205916
01/06/2014;RENT3;7421.33;4.482.822.787;91.827.262.714;0.000434546811205916
01/06/2014;LCAM3;271.29;0.88095125028;27.761.492.098;0.000434546811205916
01/06/2014;LOGN3;291.1;0.61699080982;37.283.600.705;0.000434546811205916
01/06/2014;AMAR3;269.23;23.274.329.125;26.623.452.053;0.000434546811205916
01/06/2014;LREN3;9741.9;52.509.371.422;1.024.528.367;0.000434546811205916
01/06/2014;LUPA3;328.79;34.479.939.486;32.574.658.141;0.000434546811205916
01/06/2014;MDIA3;1323.95;31.421.399.099;2.177.012.559;0.000434546811205916
01/06/2014;MGLU3;138.87;18.302.651.058;0.35022947342;0.000434546811205916
01/06/2014;POMO4;2983.55;17.984.237.994;506.525.522;0.000434546811205916
01/06/2014;MRFG3;3174.18;16.248.982.314;74.537.209.516;0.000434546811205916
01/06/2014;LEVE3;2689.35;20.276.018.119;15.326.628.406;0.000434546811205916
01/06/2014;MILS3;1211.65;0;32.247.050.166;0.000434546811205916
01/06/2014;BEEF3;1762.2;36.727.285.992;96.017.083.762;0.000434546811205916
01/06/2014;MOVI3;0;0;0;0.000434546811205916
01/06/2014;MRVE3;3343.62;0.76199040658;67.003.256.754;0.000434546811205916
01/06/2014;ODPV3;5198.66;80.972.157.069;78.538.561.815;0.000434546811205916
01/06/2014;OIBR3;746.19;0.4331638252;5.925.383.288;0.000434546811205916
01/06/2014;OFSA3;1654.95;50.139.515.639;0;0.000434546811205916
01/06/2014;PCAR3;26141.88;0;0;0.000434546811205916
01/06/2014;PETR4;12755.6;0.42320448875;13.322.151.909;0.000434546811205916
01/06/2014;PRIO3;137.44;0.22105603914;4.73;0.000434546811205916
01/06/2014;PTBL3;76.74;32.062.308.762;30.338.669.674;0.000434546811205916
01/06/2014;POSI3;182.39;0.2760323932;44.960.879.554;0.000434546811205916
01/06/2014;PFRM3;362.36;0.52603528194;12.276.720.461;0.000434546811205916
01/06/2014;QUAL3;76.87;32.332.322.694;12.127.727.928;0.000434546811205916
01/06/2014;RADL3;8347.4;0;42.397.304.859;0.000434546811205916
01/06/2014;RAPT4;139.18;1.003.876.277;81.430.413.325;0.000434546811205916
01/06/2014;RAIL3;345.91;0;0;0.000434546811205916
01/06/2014;SBSP3;11626.5;0.8738838467;2.311.888.942;0.000434546811205916
01/06/2014;SAPR4;3163.6;0.70418980853;15.298.029.209;0.000434546811205916
01/06/2014;STBP3;1847.85;0;0;0.000434546811205916
01/06/2014;SMTO3;49.22;18.205.569.216;75.734.998.035;0.000434546811205916
01/06/2014;SHUL4;334.15;0.83786452046;20.869.563.313;0.000434546811205916
01/06/2014;SEER3;375.6;59.124.679.885;0;0.000434546811205916
01/06/2014;CSNA3;738.8;12.829.135.072;8.576.112.079;0.000434546811205916
01/06/2014;SQIA3;97.8;16.207.683.399;0;0.000434546811205916
01/06/2014;SLCE3;1371.24;0.62233600231;64.434.303.309;0.000434546811205916
01/06/2014;SGPS3;128;0.11872882244;11.64;0.000434546811205916
01/06/2014;TAEE11;649.36;15.363.139.701;79.556.144.157;0.000434546811205916
01/06/2014;TASA4;11.39;1.601.548.128;26.219.036.605;0.000434546811205916
01/06/2014;TECN3;597.33;12.932.534.366;21.598.605.435;0.000434546811205916
01/06/2014;TCSA3;69.9;0.46485668725;60.694.668.996;0.000434546811205916
01/06/2014;TGMA3;147.75;28.935.624.746;27.053.952.909;0.000434546811205916
01/06/2014;TELB4;238.59;76.991.665.872;75.826.705.561;0.000434546811205916
01/06/2014;VIVT3;49495.63;0.98689954986;21.646.451.857;0.000434546811205916
01/06/2014;LAND3;548.17;0.43978874319;28.914.567.658;0.000434546811205916
01/06/2014;TIMS3;2851.39;18.607.442.747;63.383.452.644;0.000434546811205916
01/06/2014;SHOW3;195.69;0.78605188848;73.754.993.801;0.000434546811205916
01/06/2014;TOTS3;567.84;50.796.974.267;11.446.955.907;0.000434546811205916
01/06/2014;TRPL4;6692.27;12.956.842.356;41.704.088.506;0.000434546811205916
01/06/2014;TRIS3;234.7;0.45796370661;10.827.317.785;0.000434546811205916
01/06/2014;TPIS3;1355.2;10.304.606.354;98.082.845.289;0.000434546811205916
01/06/2014;TUPY3;2573.58;12.662.911.944;17.733.786.671;0.000434546811205916
01/06/2014;UGPA3;28259.27;36.709.889.886;18.294.114.515;0.000434546811205916
01/06/2014;UCAS3;157.95;0.81884612373;77.102.245.904;0.000434546811205916
01/06/2014;UNIP6;398.71;0;12.223.863.379;0.000434546811205916
01/06/2014;USIM5;8631.97;0.29828031953;11.209.943.599;0.000434546811205916
01/06/2014;VALE3;17636.95;0.77116887416;24.977.984.543;0.000434546811205916
01/06/2014;VLID3;2357.99;39.927.987.117;30.561.588.645;0.000434546811205916
01/06/2014;VIIA3;8855.41;18.615.284.836;41.259.765.438;0.000434546811205916
01/06/2014;VULC3;222.28;36.561.007.303;43.119.399.786;0.000434546811205916
01/06/2014;WEGE3;24682.95;48.815.407.733;33.412.622.536;0.000434546811205916
01/06/2014;PORT3;0;1.679.086.573;20.634.653.905;0.000434546811205916
01/06/2014;YDUQ3;7457.49;3.116.560.994;10.390.721.565;0.000434546811205916
01/06/2015;AESB3;0;0;0;0.000524961470736551
01/06/2015;AALR3;0;0;0;0.000524961470736551
01/06/2015;ALPA4;388.41;17.837.302.483;84.476.526.528;0.000524961470736551
01/06/2015;ALUP11;2739.15;10.912.624.951;10.235.428.724;0.000524961470736551
01/06/2015;ABEV3;279978.93;5.792.841.299;13.124.524.904;0.000524961470736551
01/06/2015;AMER3;3918.96;14.482.253.726;12.879.506.621;0.000524961470736551
01/06/2015;ANIM3;1139.78;17.750.261.659;65.904.422.878;0.000524961470736551
01/06/2015;ARZZ3;1863.44;30.157.305.735;23.774.592.857;0.000524961470736551
01/06/2015;AZEV4;37.11;0.8077920351;37.026.874.488;0.000524961470736551
01/06/2015;BLUT4;6.31;0.092655743159;185.25;0.000524961470736551
01/06/2015;BRAP3;1669.5;0.19517914493;441.486.195;0.000524961470736551
01/06/2015;BRAP4;1669.5;0.21935674171;56.989.352.738;0.000524961470736551
01/06/2015;AGRO3;634.58;0.81899431569;62.115.475.349;0.000524961470736551
01/06/2015;BRKM5;1669.45;10.870.367.653;13.869.003.235;0.000524961470736551
01/06/2015;BRFS3;4437.62;32.779.723.578;46.380.462.059;0.000524961470736551
01/06/2015;CCRO3;22158.12;58.591.028.889;12.783.284.146;0.000524961470736551
01/06/2015;CLSC4;696.2;0.17320062947;10.291.755.909;0.000524961470736551
01/06/2015;CMIG4;7643.7;0.57866892158;60.535.620.349;0.000524961470736551
01/06/2015;CESP6;436.23;0;12.216.693.956;0.000524961470736551
01/06/2015;COCE5;2687.91;13.978.678.624;31.935.515.883;0.000524961470736551
01/06/2015;COGN3;15388.15;12.350.351.127;84.325.616.683;0.000524961470736551
01/06/2015;CGAS5;4658.6;15.435.824.834;18.627.818.464;0.000524961470736551
01/06/2015;CSMG3;1849.57;0.32753986736;76.055.085.422;0.000524961470736551
01/06/2015;CPLE6;5446.7;0.46679436899;17.229.097.788;0.000524961470736551
01/06/2015;CSAN3;1227.59;11.561.580.777;69.342.183.657;0.000524961470736551
01/06/2015;CPFE3;1573.96;19.642.390.921;13.564.886.567;0.000524961470736551
01/06/2015;CRPG5;87.95;0.25801609336;11.514.939.687;0.000524961470736551
01/06/2015;CARD3;122.92;0.71806830397;22.482.364.954;0.000524961470736551
01/06/2015;CVCB3;188.6;31.759.100.243;12.046.131.543;0.000524961470736551
01/06/2015;CYRE3;2843.11;0.48294321954;10.125.512.673;0.000524961470736551
01/06/2015;DASA3;3139.98;11.258.272.578;13.591.644.309;0.000524961470736551
01/06/2015;DXCO3;3912.17;0.86314009921;78.732.204.552;0.000524961470736551
01/06/2015;DEXP3;32.3;-14.373.791.971;18.591.647.399;0.000524961470736551
01/06/2015;PNVL3;1259.6;38.414.310.662;67.769.070.562;0.000524961470736551
01/06/2015;DIRR3;513.4;0.31199374356;73.959.212.492;0.000524961470736551
01/06/2015;ECOR3;2832.41;17.898.620.452;10.858.324.958;0.000524961470736551
01/06/2015;ELET3;934.1;0.18509858939;43.701.958.821;0.000524961470736551
01/06/2015;EMBR3;22248.55;15.227.306.612;17.926.516.859;0.000524961470736551
01/06/2015;ENAT3;153.28;0.55901320729;59.262.694.524;0.000524961470736551
01/06/2015;ENBR3;5725.91;0.98524636188;730.922.968;0.000524961470736551
01/06/2015;ENGI3;3869.58;0;0;0.000524961470736551
01/06/2015;ENEV3;2264.78;0.63138239215;4.269.157.721;0.000524961470736551
01/06/2015;EGIE3;2186.34;32.922.827.443;18.112.989.361;0.000524961470736551
01/06/2015;EQTL3;6799.63;19.543.370.048;40.120.705.336;0.000524961470736551
01/06/2015;ETER3;373.99;0.74782680594;17.889.426.287;0.000524961470736551
01/06/2015;EUCA4;253.37;0.21594473157;59.479.487.971;0.000524961470736551
01/06/2015;EVEN3;885.5;0.41005763206;63.682.321.145;0.000524961470736551
01/06/2015;EZTC3;24.7;0.74161712582;14.243.729.678;0.000524961470736551
01/06/2015;FHER3;72.71;0.29554144642;7;0.000524961470736551
01/06/2015;FESA4;658.18;0.45024020429;77.162.002.627;0.000524961470736551
01/06/2015;FLRY3;25.69;15.105.924.749;63.902.277.755;0.000524961470736551
01/06/2015;FRAS3;463.5;10.725.668.877;46.908.357.377;0.000524961470736551
01/06/2015;GFSA3;892.98;0.28847728196;23.143.480.451;0.000524961470736551
01/06/2015;GGBR4;7173.88;0.24752526679;14.412.521.575;0.000524961470736551
01/06/2015;GOAU4;1458.62;0.1250717654;16.889.272.136;0.000524961470736551
01/06/2015;GRND3;563.3;1.935.047.386;39.841.761.875;0.000524961470736551
01/06/2015;NTCO3;117.37;98.302.944.798;17.657.616.669;0.000524961470736551
01/06/2015;GUAR3;2946.84;0.84669868925;10.452.476.374;0.000524961470736551
01/06/2015;HBOR3;44.59;0.29285447502;2.889.895.134;0.000524961470736551
01/06/2015;HYPE3;13725.87;17.092.274.967;13.586.138.796;0.000524961470736551
01/06/2015;PARD3;0;0;0;0.000524961470736551
01/06/2015;MEAL3;341.63;0.28657207077;0;0.000524961470736551
01/06/2015;ROMI3;114.18;0.1702376678;31.813.766.495;0.000524961470736551
01/06/2015;MYPK3;1163.54;0.54031657152;19.814.713.112;0.000524961470736551
01/06/2015;RANI3;494.68;12.472.433.972;27.877.090.881;0.000524961470736551
01/06/2015;JBSS3;34492.4;12.305.862.671;72.545.697.958;0.000524961470736551
01/06/2015;JHSF3;666.58;0.25201062558;35.466.951.808;0.000524961470736551
01/06/2015;KEPL3;426.25;0.86749565493;27.076.858.531;0.000524961470736551
01/06/2015;KLBN11;25968.33;40.112.301.082;0;0.000524961470736551
01/06/2015;LIGT3;218.95;0.5508628894;18.182.579.793;0.000524961470736551
01/06/2015;RENT3;5133.26;26.438.610.695;8.931.452.063;0.000524961470736551
01/06/2015;LCAM3;217.16;0.70517459236;16.227.182.584;0.000524961470736551
01/06/2015;LOGN3;13.6;10.721.633.118;35.757.371.437;0.000524961470736551
01/06/2015;AMAR3;989.82;0.88467759162;15.283.155.753;0.000524961470736551
01/06/2015;LREN3;1938.72;47.335.388.957;80.592.028.823;0.000524961470736551
01/06/2015;LUPA3;19.45;0.208387217;13.424.707.598;0.000524961470736551
01/06/2015;MDIA3;7514.5;20.216.871.651;2.816.017.133;0.000524961470736551
